GEOID,PCT_TREE_CANOPY,PCT_IMPERVIOUS,MEAN_LANDCOVER
36047016800,4.091891891891892,1.2594594594594595,23.42162162162162
36005021301,0.9850746268656716,1.1940298507462686,23.746268656716417
36005021100,2.0833333333333335,1.2202380952380953,23.595238095238095
36005000400,20.981900452488688,1.340497737556561,27.193438914027148
36005008400,3.5988372093023258,1.191860465116279,23.238372093023255
36081044000,4.045346062052506,1.1288782816229117,23.2291169451074
36047001801,0.3302063789868668,1.574108818011257,23.79174484052533
36047001802,0.331306990881459,1.7066869300911853,23.934650455927052
36005020502,9.565217391304348,1.1304347826086956,23.104347826086958
36061000201,5.772277227722772,1.4356435643564356,23.683168316831683
36061000600,6.0559701492537314,1.294776119402985,23.496268656716417
36047053700,2.0846560846560847,1.1005291005291005,23.724867724867725
36047053900,1.543859649122807,1.2719298245614035,23.79824561403509
36047032800,0.7644787644787645,1.2046332046332047,23.598455598455597
36047033000,3.9183168316831685,1.4183168316831682,23.698019801980198
36047060800,7.502283105022831,1.2488584474885844,23.347031963470318
36047062200,2.4448529411764706,1.3272058823529411,23.772058823529413
36047002901,9.008333333333333,1.175,23.291666666666668
36047021100,3.583606557377049,1.3344262295081968,23.550819672131148
36047013800,0.34594594594594597,1.0162162162162163,23.816216216216215
36047013400,3.3003412969283277,1.1194539249146758,23.35494880546075
36047013600,2.138655462184874,1.046218487394958,23.483193277310924
36081147900,33.578947368421055,1.3926315789473684,23.256842105263157
36081150701,25.395705521472394,1.2658486707566463,22.96319018404908
36047056100,1.0808625336927224,1.2371967654986522,23.776280323450134
36047056900,0.14084507042253522,1.0633802816901408,23.887323943661972
36005034800,7.89278350515464,1.1731958762886598,23.15257731958763
36005046203,11.776541961577351,1.4317492416582407,22.114256825075834
36005050400,44.27460317460317,0.7847374847374847,41.44884004884005
36081060701,18.915708812260537,1.8173690932311621,21.729246487867176
36047042700,0.0,1.0426829268292683,23.865853658536587
36047045300,0.0625,1.2045454545454546,23.954545454545453
36005030201,13.854251012145749,1.3927125506072875,23.141700404858298
36047015400,18.054368932038834,1.8495145631067962,22.99514563106796
36047070201,6.489565217391305,1.2191304347826086,23.075652173913042
36047070602,23.584558823529413,0.9402573529411765,36.674632352941174
36047102802,32.462566844919785,1.4866310160427807,28.891711229946523
36047103402,24.7438202247191,1.2988764044943821,30.892134831460673
36085020701,8.75108225108225,1.3398268398268398,23.051948051948052
36085021300,11.12485414235706,1.2672112018669779,23.061843640606767
36047021900,1.6235294117647059,1.1176470588235294,23.641176470588235
36047031702,2.371794871794872,1.1217948717948718,23.455128205128204
36081061601,11.058823529411764,1.4470588235294117,22.95529411764706
36081061602,20.26766595289079,1.3811563169164882,22.700214132762312
36047000700,4.296875,1.1510416666666667,23.411458333333332
36047098200,13.98961038961039,1.3428571428571427,22.885714285714286
36047110400,1.9441069258809234,1.3147023086269745,23.72539489671932
36047107001,7.832100591715976,1.6405325443786982,23.187130177514792
36047122000,11.302521008403362,1.5319327731092438,25.60672268907563
36081071100,8.114355231143552,1.416058394160584,23.214111922141118
36081037501,0.1724137931034483,1.103448275862069,23.724137931034484
36081037502,0.6875,1.0714285714285714,23.651785714285715
36081027301,0.4818181818181818,1.009090909090909,23.818181818181817
36081046500,3.6527777777777777,1.0138888888888888,23.555555555555557
36061009700,7.30890052356021,1.4607329842931938,23.544502617801047
36061010300,0.05128205128205128,1.5384615384615385,23.974358974358974
36061011600,7.894495412844036,1.5091743119266054,23.591743119266056
36061012400,0.7382198952879581,1.638743455497382,23.858638743455497
36061016300,19.421404682274247,1.4581939799331103,22.7190635451505
36061016700,15.070796460176991,1.5044247787610618,22.97787610619469
36047117602,0.1910828025477707,1.0764331210191083,23.636942675159236
36047118400,0.13274336283185842,1.0132743362831858,23.845132743362832
36005020100,14.263665594855306,1.369774919614148,23.125401929260452
36005020501,10.528052805280527,1.2640264026402641,23.102310231023104
36005038700,0.15763546798029557,1.354679802955665,23.960591133004925
36005038900,0.8167539267015707,1.1361256544502618,23.790575916230367
36005030202,9.658959537572255,1.0144508670520231,18.953757225433527
36005046205,7.0336048879837065,1.5580448065173116,23.39816700610998
36081047500,2.78343949044586,1.1019108280254777,23.5
36081068700,4.0129449838187705,1.1844660194174756,23.42718446601942
36061008700,0.0,1.120879120879121,23.846153846153847
36061009100,0.050505050505050504,1.202020202020202,23.863636363636363
36061019800,14.988142292490119,1.3675889328063242,23.25296442687747
36061020000,0.14893617021276595,1.099290780141844,23.73049645390071
36005002001,20.586363636363636,1.3636363636363635,22.631818181818183
36005000200,11.903162055335969,1.2766798418972332,23.464426877470355
36005002400,39.250623441396506,1.4239401496259352,30.77930174563591
36005006700,5.718487394957983,1.3067226890756303,23.49579831932773
36005006900,4.971014492753623,1.1304347826086956,23.415458937198068
36047070202,27.393198724760893,1.3485653560042508,30.3467941905774
36047032500,1.7365591397849462,1.3978494623655915,23.736559139784948
36081033000,10.514192139737991,1.3155021834061136,22.996724890829693
36081033405,12.94314381270903,1.3678929765886287,22.986622073578594
36047036502,0.2962962962962963,1.0666666666666667,23.748148148148147
36047036700,1.005,1.14,23.745
36081062000,9.205645161290322,1.4475806451612903,22.870967741935484
36081063000,4.558139534883721,1.2790697674418605,23.065116279069766
36081011000,0.2956989247311828,1.0,23.543010752688172
36081011600,1.7450980392156863,1.0392156862745099,23.333333333333332
36081011800,0.5697674418604651,1.005813953488372,23.302325581395348
36047011902,0.0,1.7692307692307692,23.956043956043956
36047000100,6.344978165938865,1.5764192139737991,23.558951965065503
36047000502,1.798165137614679,1.2477064220183487,23.623853211009173
36081103201,7.404017857142857,1.2410714285714286,23.462053571428573
36081103202,9.915189873417722,1.2329113924050632,23.18354430379747
36047057100,0.5102040816326531,1.0051020408163265,23.846938775510203
36047057300,0.1111111111111111,1.1375661375661377,23.925925925925927
36047057500,0.2623762376237624,1.0445544554455446,23.89108910891089
36061004400,8.419501133786849,1.3900226757369614,23.238095238095237
36061002400,4.286458333333333,1.3802083333333333,26.994791666666668
36085000800,9.24406779661017,1.192090395480226,23.16045197740113
36085002001,18.517421602787458,1.3031358885017421,22.82404181184669
36081108500,10.672064777327936,1.271255060728745,22.995951417004047
36081113900,12.288416075650119,1.2364066193853427,22.93853427895981
36081010300,3.0428571428571427,1.1857142857142857,23.425
36081010500,2.230769230769231,1.0950226244343892,23.452488687782804
36061020500,34.37864077669903,1.6763754045307444,22.63430420711974
36061021100,21.774025974025975,1.5038961038961038,22.992207792207793
36005007100,2.522184300341297,1.286689419795222,23.576791808873722
36005007500,10.909448818897637,1.2913385826771653,23.271653543307085
36081030904,6.883116883116883,1.2792207792207793,23.20995670995671
36005041400,8.844408427876823,1.141004862236629,23.376012965964343
36005041800,7.016556291390729,1.1589403973509933,23.450331125827816
36005029700,18.366412213740457,1.3587786259541985,22.931297709923665
36005033500,53.48062015503876,1.603359173126615,21.76485788113695
36005019300,8.119402985074627,1.541044776119403,23.350746268656717
36081059501,0.6098901098901099,1.0604395604395604,23.796703296703296
36081060100,2.088235294117647,1.1352941176470588,23.805882352941175
36081059300,0.7821428571428571,1.05,23.885714285714286
36005036400,1.4008810572687225,1.026431718061674,23.577092511013216
36005036800,2.1497326203208558,1.1657754010695187,23.27807486631016
36081044400,0.566,1.258,23.82
36081046800,1.9529411764705882,1.0549019607843138,23.435294117647057
36061006200,0.9664634146341463,1.6585365853658536,23.8140243902439
36047056500,0.7481203007518797,1.2330827067669172,23.729323308270676
36061014300,45.063480020232674,1.5088517956499747,20.303995953464845
36061021600,0.90625,1.59375,23.84375
36005035600,7.248322147651007,1.389261744966443,23.288590604026847
36005036000,6.670068027210885,1.1904761904761905,23.19047619047619
36005022403,17.746376811594203,1.7318840579710144,22.833333333333332
36061015200,5.768472906403941,1.5123152709359606,26.073891625615765
36047022900,2.0310880829015545,1.0569948186528497,23.295336787564768
36047010000,0.05952380952380952,1.005952380952381,23.720238095238095
36047010200,0.2958579881656805,1.0118343195266273,23.674556213017752
36005016900,5.961538461538462,1.4519230769230769,23.48076923076923
36005017702,2.767741935483871,1.2903225806451613,23.470967741935485
36005016700,1.337719298245614,1.513157894736842,23.732456140350877
36005017100,46.869791666666664,1.8072916666666667,21.510416666666668
36047013500,2.7,1.1470588235294117,23.458823529411763
36047015500,1.3333333333333333,1.0727272727272728,23.503030303030304
36085029102,19.6789718348373,0.8502415458937198,52.231884057971016
36085032300,24.816911250873517,1.290472862799907,39.19496855345912
36047092200,2.867403314917127,1.1878453038674033,23.58011049723757
36047092000,3.5492424242424243,1.0795454545454546,23.28787878787879
36047109800,1.7972544878563885,1.4308342133051741,23.690601900739175
36081099703,17.53301886792453,1.3160377358490567,23.11635220125786
36005033201,4.251968503937008,1.6299212598425197,23.35433070866142
36005033202,1.8661417322834646,1.3937007874015748,23.566929133858267
36005033000,2.139130434782609,1.2521739130434784,23.639130434782608
36005033801,1.8333333333333333,1.0634920634920635,23.61904761904762
36047002200,3.042440318302387,1.2360742705570291,23.779840848806366
36047007000,6.287425149700598,1.2994011976047903,23.508982035928145
36047047600,2.31140350877193,1.0570175438596492,23.464912280701753
36047015900,7.192727272727272,1.1018181818181818,23.225454545454546
36005012300,2.9707602339181287,1.3187134502923976,23.55263157894737
36005033802,0.18867924528301888,1.1320754716981132,23.90566037735849
36005037200,5.572115384615385,1.2596153846153846,23.346153846153847
36005021800,5.044510385756676,1.2047477744807122,23.335311572700295
36085004700,36.840080971659916,1.507085020242915,22.170040485829958
36047046400,2.142857142857143,1.1318681318681318,23.313186813186814
36047032700,0.32338308457711445,1.2786069651741294,23.796019900497512
36061000500,15.115466101694915,1.694915254237288,23.050847457627118
36047004700,1.613861386138614,1.3135313531353134,23.917491749174918
36047008600,24.253968253968253,1.7222222222222223,22.365079365079364
36047009201,0.25,1.078125,23.78125
36047042300,0.3645320197044335,1.0147783251231528,23.763546798029555
36047039300,0.41232227488151657,1.042654028436019,23.597156398104264
36005023501,0.14666666666666667,1.12,23.933333333333334
36005023502,0.09174311926605505,1.1926605504587156,23.788990825688074
36005019700,0.25925925925925924,1.228395061728395,23.753086419753085
36005006302,8.162068965517241,1.6413793103448275,23.082758620689656
36005019900,2.121212121212121,1.1868686868686869,23.57070707070707
36061023700,17.986666666666668,1.58,22.89
36061024100,1.2525773195876289,1.5670103092783505,23.84020618556701
36047019500,6.198675496688741,1.0927152317880795,23.258278145695364
36047019100,2.3674911660777385,1.098939929328622,23.597173144876326
36047019300,13.266666666666667,1.29,23.253333333333334
36081099705,9.260330578512397,1.2727272727272727,23.75206611570248
36081099900,27.914804469273744,1.5921787709497206,24.798882681564248
36005011800,12.630454140694567,1.3241317898486198,24.076580587711486
36085015602,17.392857142857142,1.1928571428571428,22.892857142857142
36085017600,51.12333604998641,1.0035316490084216,29.76147785927737
36085013800,19.00638977635783,1.3041533546325879,22.816613418530352
36085009602,13.258720930232558,1.2281976744186047,23.004360465116278
36085009601,18.640697674418604,1.330232558139535,22.88953488372093
36085017702,19.862174578866767,1.332312404287902,22.736600306278714
36047042400,0.29775280898876405,1.0842696629213484,23.584269662921347
36047042600,0.10638297872340426,1.047872340425532,23.675531914893618
36047016400,11.058352402745996,1.465675057208238,22.949656750572082
36047042000,2.804232804232804,1.0634920634920635,23.375661375661377
36047054200,2.2679425837320575,1.0909090909090908,23.330143540669855
36085003300,39.781414994720166,1.5469904963041183,22.1129883843717
36085003900,38.763440860215056,1.5591397849462365,22.026113671274963
36047073000,1.8743961352657006,1.0483091787439613,23.29951690821256
36047073600,2.9086294416243654,1.2030456852791878,23.243654822335024
36085013302,10.02398331595412,1.35140771637122,23.373305526590197
36085014100,12.422857142857143,1.237142857142857,23.014285714285716
36047114400,0.6827731092436975,1.2647058823529411,23.79201680672269
36047022100,1.1801242236024845,1.1180124223602483,23.60248447204969
36047030500,0.3746556473829201,1.115702479338843,23.84297520661157
36081124700,9.12639405204461,1.2063197026022305,23.03531598513011
36081126700,8.913752913752914,1.367132867132867,23.08857808857809
36081112300,8.058064516129033,1.2032258064516128,23.106451612903225
36081112900,16.03553299492386,1.2233502538071066,22.85786802030457
36047012801,8.748091603053435,1.2748091603053435,23.290076335877863
36047021000,0.0718562874251497,1.0059880239520957,23.832335329341316
36047003400,11.678438661710038,1.5185873605947955,22.866171003717472
36047002100,2.552364864864865,1.5793918918918919,23.70439189189189
36047054700,2.984375,1.28125,23.484375
36061001001,3.3333333333333335,1.4333333333333333,23.377777777777776
36047054900,0.20465116279069767,1.2,23.837209302325583
36061001002,3.4229074889867843,1.4008810572687225,23.03964757709251
36047055100,0.9346153846153846,1.2,23.642307692307693
36061002000,6.306569343065694,1.3795620437956204,27.248175182481752
36047055500,0.22602739726027396,1.3082191780821917,23.763698630136986
36081097300,15.889845094664372,1.1962134251290877,22.719449225473323
36081098100,10.905424200278164,1.2489568845618915,22.81780250347705
36005022000,4.011627906976744,1.3333333333333333,23.612403100775193
36005024000,2.837121212121212,1.053030303030303,23.401515151515152
36081091604,11.213280404186214,0.09563334536268495,36.64525442078672
36047039700,1.1590909090909092,1.0284090909090908,23.375
36081047801,19.580310880829014,1.3575129533678756,22.618307426597582
36081048200,10.748031496062993,1.2244094488188977,22.858267716535433
36005005100,4.59965034965035,1.3548951048951048,23.664335664335663
36005006100,1.4206642066420665,1.4280442804428044,23.793357933579337
36005025700,18.127167630057805,1.4277456647398843,22.890173410404625
36061029900,6.799709724238026,1.7518142235123366,24.560232220609578
36047066600,23.438471790315415,0.9828964904486894,36.574855619724566
36081091603,3.983156881616939,1.0288739172281038,26.753609239653514
36061003100,6.409691629955947,1.5066079295154184,23.625550660792953
36061004500,0.0,1.0769230769230769,23.965811965811966
36061003300,0.7263157894736842,1.3473684210526315,23.894736842105264
36061004700,0.0,1.0324324324324323,23.951351351351352
36061003700,0.9976359338061466,1.3569739952718676,23.390070921985817
36061003900,2.4657534246575343,1.5397260273972602,23.723287671232878
36081002500,15.025531914893618,1.127659574468085,22.838297872340426
36081003301,1.0328638497652582,1.15962441314554,23.971830985915492
36061015601,0.6707317073170732,1.6585365853658536,23.878048780487806
36061015602,7.225,1.3333333333333333,23.441666666666666
36005019400,11.441209406494961,1.4994400895856663,22.769316909294513
36005027402,12.34295415959253,1.3412563667232598,24.882852292020374
36005027600,29.119591638308215,0.8959649975692756,37.01798736023335
36047039800,1.53125,1.1785714285714286,23.678571428571427
36047040000,0.7663551401869159,1.0467289719626167,23.738317757009344
36061010601,2.3308823529411766,1.5735294117647058,23.33823529411765
36061010602,2.0145985401459856,1.4087591240875912,23.817518248175183
36047001804,1.5915119363395225,1.312997347480106,23.824933687002652
36081013200,10.264150943396226,1.1981132075471699,23.160377358490567
36081013400,11.88262910798122,1.3333333333333333,23.046948356807512
36081060300,0.3415841584158416,1.0643564356435644,23.806930693069308
36081061301,5.157088122605364,1.5555555555555556,23.64240102171137
36005009200,1.2919075144508672,1.1127167630057804,23.69942196531792
36005020601,0.5705882352941176,1.0529411764705883,23.61764705882353
36005013800,12.011750881316098,1.264394829612221,23.139835487661575
36005028900,3.6824644549763033,1.180094786729858,23.649289099526065
36061030900,7.829912023460411,1.436950146627566,23.718475073313783
36085029104,25.513702623906706,1.1731778425655977,33.737026239067056
36085029105,24.674132138857782,1.3124300111982083,32.317469204927214
36085007700,35.77173913043478,1.5144927536231885,22.25
36085006700,37.044549763033174,1.437914691943128,22.661611374407585
36085007500,23.7546468401487,1.295539033457249,22.739776951672862
36047023300,5.921052631578948,1.063157894736842,23.321052631578947
36047023500,1.3481012658227849,1.0569620253164558,23.525316455696203
36047029200,5.913043478260869,1.326086956521739,23.282608695652176
36047029400,2.2451923076923075,1.4567307692307692,23.721153846153847
36081077904,2.924882629107981,1.1150234741784038,23.178403755868544
36081077905,23.464052287581698,1.3431372549019607,22.633986928104576
36081125700,11.059620596205962,1.1409214092140922,23.19241192411924
36081126500,5.159090909090909,1.1090909090909091,23.227272727272727
36047050600,3.6174863387978142,1.185792349726776,23.453551912568305
36047115200,1.3315217391304348,1.0271739130434783,23.418478260869566
36047119800,0.33884297520661155,1.0413223140495869,23.823691460055098
36061009000,1.7230769230769232,1.4205128205128206,23.43076923076923
36061008603,2.9296875,1.4609375,23.578125
36061009800,0.868020304568528,1.1624365482233503,23.593908629441625
36005039400,3.9691358024691357,1.1049382716049383,23.41358024691358
36005039600,2.3654618473895583,1.1204819277108433,23.220883534136547
36005029302,28.90082644628099,1.5557851239669422,22.84090909090909
36061029700,58.582768635043564,0.9012584704743466,31.818005808325267
36047044700,0.07103825136612021,1.092896174863388,23.994535519125684
36081053901,0.6482617586912065,1.2494887525562373,23.8200408997955
36047037402,6.343108504398827,1.3900293255131966,23.325513196480937
36047038600,0.802158273381295,1.0611510791366907,23.712230215827336
36047016500,2.090909090909091,1.2344497607655502,23.38755980861244
36047150200,5.031339031339031,1.2222222222222223,23.344729344729345
36047041200,0.41304347826086957,1.0706521739130435,23.619565217391305
36047042200,2.948207171314741,1.1314741035856575,23.334661354581673
36047045000,10.906122448979591,1.489795918367347,22.66122448979592
36047046202,3.8564102564102565,1.2153846153846153,23.348717948717947
36047028300,2.7555555555555555,1.0888888888888888,23.392592592592592
36047028502,22.333333333333332,1.4015151515151516,22.765151515151516
36047033500,2.935,1.075,23.38
36047033702,5.375,1.3928571428571428,23.5625
36005018101,0.9411764705882353,1.1058823529411765,23.75294117647059
36005018302,0.25203252032520324,1.113821138211382,23.926829268292682
36047021300,5.906403940886699,1.7586206896551724,23.536945812807883
36047021700,4.00763358778626,1.282442748091603,23.66412213740458
36005001903,1.600995024875622,1.7552238805970148,24.145273631840794
36061019200,9.090909090909092,1.2727272727272727,23.29665071770335
36047037300,1.1105263157894736,1.0210526315789474,23.45263157894737
36047040100,0.9943820224719101,1.0112359550561798,23.48314606741573
36005023704,0.0,1.2307692307692308,23.76923076923077
36005038301,0.28703703703703703,1.1666666666666667,23.88888888888889
36005009600,2.3377837116154874,1.5086782376502004,23.658210947930574
36081038301,2.190620272314675,1.3661119515885023,23.338880484114977
36081038302,15.419326552086988,1.322343037530691,23.25780427920028
36085011402,11.324031007751937,1.22015503875969,23.05426356589147
36081093401,1.5681063122923589,0.9451827242524917,24.026578073089702
36081093402,0.7885057471264367,1.0344827586206897,24.057471264367816
36081093800,0.5944444444444444,1.27,24.011111111111113
36047000200,0.0,1.3410596026490067,23.99337748344371
36047001803,3.188202247191011,1.6376404494382022,23.89747191011236
36047005602,11.677852348993289,1.2013422818791946,23.322147651006713
36047016200,6.973180076628353,1.2720306513409962,23.375478927203066
36047007700,0.7215777262180975,1.1670533642691416,23.730858468677493
36085014607,9.23841059602649,1.2609271523178809,23.211920529801326
36085027900,55.08221001830587,0.6779830254618073,43.154934265268764
36047040800,0.12209302325581395,1.063953488372093,23.767441860465116
36047041000,1.0817610062893082,1.119496855345912,23.30188679245283
36081093900,9.118528610354224,1.3297002724795641,23.153950953678475
36081094500,13.094372801875732,1.4466588511137164,23.161195779601407
36085015100,19.25133689839572,1.3315508021390374,22.772727272727273
36085018701,16.352941176470587,1.4023529411764706,22.73176470588235
36081013500,1.610738255033557,1.0402684563758389,23.369127516778523
36081031700,10.27803738317757,1.3037383177570094,23.81658878504673
36061016200,4.587458745874588,1.3795379537953796,23.524752475247524
36061017000,6.9068627450980395,1.338235294117647,23.602941176470587
36047120200,6.795321637426901,1.304093567251462,23.47953216374269
36081001400,6.117154811715481,1.0460251046025104,23.192468619246863
36081064102,68.98951189995967,1.046793061718435,29.701895925776522
36081019902,0.402002861230329,1.8226037195994278,23.931330472103003
36081019903,10.536152796725785,1.8854024556616644,21.807639836289223
36005037800,4.405405405405405,1.1891891891891893,23.43918918918919
36005043501,44.605442176870746,1.4671201814058956,22.13605442176871
36005025600,7.739336492890995,1.099526066350711,23.298578199052134
36005020000,1.1806282722513088,1.130890052356021,23.769633507853403
36005028400,10.788676236044656,1.6307814992025518,23.024720893141946
36047026100,0.96875,1.0580357142857142,23.428571428571427
36047026300,10.266666666666667,1.1777777777777778,22.977777777777778
36047039100,0.5409836065573771,1.1967213114754098,23.60655737704918
36081045800,17.90842490842491,1.3443223443223444,22.695970695970697
36081046200,0.8992805755395683,1.1079136690647482,23.47841726618705
36081046600,14.458955223880597,1.4776119402985075,22.78358208955224
36047016900,0.5757575757575758,1.1082251082251082,23.766233766233768
36047017100,1.9444444444444444,1.1025641025641026,23.662393162393162
36047004300,0.9180327868852459,1.092896174863388,23.80327868852459
36047006901,0.9512195121951219,1.024390243902439,23.524390243902438
36047013100,1.1781609195402298,1.0747126436781609,23.597701149425287
36047011901,0.4510556621880998,1.3224568138195778,23.946257197696738
36047013300,0.9461077844311377,1.0479041916167664,23.65868263473054
36047016700,0.053763440860215055,1.1720430107526882,23.817204301075268
36047015100,0.844311377245509,1.0179640718562875,23.646706586826348
36047015300,0.7559523809523809,1.0892857142857142,23.541666666666668
36061006500,11.067567567567568,1.2927927927927927,23.4009009009009
36061006300,1.2412060301507537,1.0452261306532664,23.5678391959799
36061007100,1.819672131147541,1.0601092896174864,23.579234972677597
36047049700,0.17582417582417584,1.0054945054945055,23.967032967032967
36047047700,0.8049792531120332,1.0290456431535269,23.804979253112034
36047048100,0.8713450292397661,1.0935672514619883,23.87719298245614
36081020800,0.5538971807628524,1.1674958540630183,23.88391376451078
36081021200,0.8282442748091603,1.1870229007633588,23.790076335877863
36081045400,7.976923076923077,1.15,23.06153846153846
36081046000,0.2897959183673469,1.1387755102040817,23.910204081632653
36081024000,6.425249169435216,1.3787375415282392,23.471760797342192
36081024600,5.693452380952381,1.5148809523809523,23.273809523809526
36081044601,0.16334661354581673,1.2868525896414342,23.97609561752988
36047003700,0.0,1.2282608695652173,23.983695652173914
36061005000,3.745945945945946,1.2378378378378379,23.589189189189188
36061005200,3.4010695187165774,1.4010695187165776,23.727272727272727
36081071303,1.3291139240506329,1.2721518987341771,23.79113924050633
36081071305,1.0476190476190477,1.3197278911564625,23.510204081632654
36047030100,1.5642201834862386,1.1376146788990826,23.591743119266056
36047037100,2.009478672985782,1.04739336492891,23.502369668246445
36005011502,1.046875,1.28125,23.783854166666668
36005011900,2.733695652173913,1.1467391304347827,23.79891304347826
36005018301,0.6842105263157895,1.5,23.88157894736842
36005019500,6.331967213114754,1.4426229508196722,23.49590163934426
36047000900,0.7135135135135136,1.3135135135135134,23.745945945945945
36047048500,0.2361111111111111,1.2839506172839505,23.91358024691358
36047049302,1.7740112994350283,1.0847457627118644,23.84180790960452
36047027100,2.0836363636363635,1.1745454545454546,23.436363636363637
36047029700,4.640350877192983,1.0657894736842106,23.149122807017545
36047003900,1.3735632183908046,1.1379310344827587,23.67241379310345
36047012901,1.2535211267605635,1.0704225352112675,23.549295774647888
36047020700,1.6209150326797386,1.1111111111111112,23.594771241830067
36047024500,1.3867403314917126,1.0552486187845305,23.46961325966851
36047024700,0.27860696517412936,1.1144278606965174,23.761194029850746
36047018100,4.272251308900524,1.0837696335078535,23.172774869109947
36047024100,1.064676616915423,1.109452736318408,23.776119402985074
36047024300,1.2690058479532165,1.0350877192982457,23.28654970760234
36047025100,3.909090909090909,1.103896103896104,23.357142857142858
36047025300,1.6988636363636365,1.125,23.443181818181817
36047001100,4.908108108108108,1.4432432432432432,23.74054054054054
36047001300,11.289634146341463,1.423780487804878,23.38109756097561
36061021400,5.788079470198675,1.7748344370860927,23.450331125827816
36061023000,1.9740932642487046,1.160621761658031,23.83419689119171
36047017700,46.2528328611898,1.4798158640226629,22.582507082152976
36047021500,1.3235294117647058,1.3176470588235294,23.852941176470587
36047050202,3.7933333333333334,1.1066666666666667,23.553333333333335
36047050401,2.8834355828220857,1.2515337423312884,23.631901840490798
36047003300,1.6263736263736264,1.2197802197802199,23.697802197802197
36047003500,1.1208053691275168,1.3557046979865772,23.77181208053691
36061002902,3.2357142857142858,1.2571428571428571,23.771428571428572
36081003800,0.6091370558375635,1.0507614213197969,23.751269035532996
36081004001,1.3743589743589744,1.0307692307692307,23.6974358974359
36081054700,0.0,1.006896551724138,23.96551724137931
36047044901,5.0,1.1705607476635513,23.689252336448597
36047044902,0.7340534979423868,1.6054526748971194,23.910493827160494
36047052500,4.328467153284672,1.1897810218978102,23.576642335766422
36047053500,2.1319444444444446,1.1180555555555556,23.72222222222222
36081000400,0.3790322580645161,1.032258064516129,23.427419354838708
36047118202,0.6231884057971014,1.144927536231884,23.644927536231883
36047118800,0.12371134020618557,1.0103092783505154,23.871134020618555
36081004200,0.7027027027027027,1.0135135135135136,23.783783783783782
36081005200,0.5563380281690141,1.0,23.901408450704224
36047054300,2.417391304347826,1.651207729468599,23.609661835748792
36047043900,0.04504504504504504,1.054054054054054,23.792792792792792
36081054900,0.0,1.005464480874317,23.989071038251367
36081055300,0.0,1.0592105263157894,23.99342105263158
36085018100,56.519373170311695,0.9504046840020665,31.19183743757534
36085018704,13.417910447761194,1.296849087893864,23.003316749585405
36061002700,4.140625,1.1875,23.59375
36061002500,7.6923076923076925,1.2587412587412588,23.237762237762237
36061002901,2.201219512195122,1.3780487804878048,23.79268292682927
36061009903,2.5931477516059958,1.6937901498929335,23.85438972162741
36061011700,0.045454545454545456,1.6409090909090909,23.931818181818183
36061002601,5.336134453781512,1.1596638655462186,23.638655462184875
36061003200,10.239669421487603,1.140495867768595,23.289256198347108
36061000202,7.315634218289086,1.4188790560471976,23.144542772861357
